,Q_mmd,Q_cfs,gage,prcp,srad,swe,tmax,tmin,vp,eto,vpd
2023-11-07,,,TROGARCO,0.0,281.99898469119483,2.103849814884045,11.729108356285176,-0.840644207268048,574.4175114459059,3.1853016199492385,0.6418269591150908
2023-11-08,,,TROGARCO,4.514971834570758,180.02770240545158,2.840939695994688,5.464471577835575,-4.295008366814482,449.3350740950938,0.92621310523878,0.1519291092145027
2023-11-09,,,TROGARCO,0.0,282.1326012904082,2.840939695994688,-0.5632888561442743,-12.44930781058307,235.15570189704036,0.6609114975143977,0.0796781168821649
2023-11-10,,,TROGARCO,0.0,313.2075551095589,2.840939695994688,1.452356221924816,-12.706168131112303,230.31764478595272,1.1710920652751091,0.2215808017860944
2023-11-11,,,TROGARCO,0.0,284.9426158480053,2.840939695994688,3.7937063131286175,-8.997195957369449,309.8173878557615,1.7496080817708035,0.3500391985707636
2023-11-12,,,TROGARCO,0.0,313.81513364549136,2.840939695994688,7.279859975338611,-7.851955084672637,338.7731784056272,1.917247890397242,0.505793918236821
2023-11-13,,,TROGARCO,0.0,325.1882840907819,2.839201250180227,9.480090775462504,-7.184116261858915,356.6149905394163,2.262148814157261,0.5808727432942923
2023-11-14,,,TROGARCO,0.0,286.1297899791292,2.588390126806006,9.506693986983398,-4.236121980979125,446.9671293163759,2.4476133980450783,0.5758472086770687
2023-11-15,,,TROGARCO,0.0,312.4979463685614,2.4505059504636257,10.600270353041774,-5.322937013734439,411.4709849106901,2.291026002097791,0.5974826123051995
2023-11-16,,,TROGARCO,0.0,230.91738118314885,2.090535457393556,8.103543772294831,-2.564751217728508,506.1718935725867,2.0317832945307552,0.3873372965371329
2023-11-17,,,TROGARCO,0.0,240.4147563919209,1.8612421710603515,7.858783794840438,-3.1939832817558025,482.60453264109617,1.6780581589524095,0.3679339480919754
2023-11-18,,,TROGARCO,0.0,274.5263673218793,1.787859536918025,7.501060779731943,-5.601837961057478,402.5591233999704,1.662575996452258,0.3900999556286961
2023-11-19,,,TROGARCO,0.7057719157583016,183.452545582172,1.729055905069143,2.2179828267992314,-6.075812414657275,388.348163422316,0.7634346143651354,0.1249643315125186
2023-11-20,,,TROGARCO,0.0,183.5060497651799,1.729055905069143,0.1848520394925639,-7.388035665173616,351.227580741637,0.7123337737254661,0.1095103472164486
2023-11-21,,,TROGARCO,0.0,293.6226957253137,1.729055905069143,3.493112263152515,-10.65652220804541,271.4088518990129,1.266072188170142,0.2871316643747554
2023-11-22,,,TROGARCO,0.0,310.73883057312514,1.7281884516456056,9.546613866670809,-6.81806473072695,366.7577114990448,1.844073075704352,0.584311761118829
2023-11-23,,,TROGARCO,3.891736669941442,221.72632675809191,5.619952434246255,4.271710228039348,-8.74796566776324,315.6070744395621,0.9646895565082716,0.1908701011987311
2023-11-24,,,TROGARCO,2.927788212329791,152.02772660921033,8.547868325583263,-4.561900058710223,-11.887455738887342,246.03359649940404,0.2957948099045909,0.0168740641283062
2023-11-25,,,TROGARCO,0.0,255.88678962307745,8.547868325583263,-6.12119772974902,-15.96332063981479,176.06967472897807,0.356160290387694,0.0329401139946648
2023-11-26,,,TROGARCO,0.0,328.404225546376,8.547868325583263,-3.496961267537241,-18.296330745164536,144.6698813871369,0.8483971756048425,0.1613949827118257
2023-11-27,,,TROGARCO,0.0,311.80282789236213,8.547868325583263,-2.882405093014369,-16.658535361951365,166.35923116625997,0.9840114457472886,0.1871048004268444
2023-11-28,,,TROGARCO,0.0,321.40328256799387,8.547868325583263,1.2265032981768018,-13.857119756687691,210.0462483609735,1.44922059727156,0.316789524402848
2023-11-29,,,TROGARCO,0.0,318.4473774354396,8.547868325583263,2.7075288428206075,-12.310246123452906,238.55914990900888,1.5627873350481056,0.3492210562023911
2023-11-30,,,TROGARCO,0.0,303.29170088639904,8.547868325583263,0.584258475421363,-13.272849327265453,220.46909862268015,0.7881462002000008,0.1616719497694993
2023-12-01,,,TROGARCO,2.583059880918261,211.0538884588298,11.131225915608136,-1.8800827858916256,-13.49516825106951,216.08418310611373,0.5036988127814258,0.0754808444601128
2023-12-02,,,TROGARCO,6.543708062896323,155.2421657500105,17.67458252148816,-5.817208277586007,-14.097206114546836,205.7840425814683,0.7298723068152263,0.0979295472476265
2023-12-03,,,TROGARCO,8.215679871463811,153.16913056736834,25.89027340786931,-2.961513437546596,-11.020666225782731,263.7103128041007,1.099713796566153,0.1543531492605102
2023-12-04,,,TROGARCO,0.5314641165449878,176.65299087391705,26.2016085315202,1.319905770704878,-5.833052838798764,395.42220573341285,1.1804271340658878,0.1915270786907955
2023-12-05,,,TROGARCO,0.0,253.40174350881284,26.12037616723016,4.865508607239061,-5.810083675384519,396.09336298980776,1.3687274251515409,0.290140473387909
2023-12-06,,,TROGARCO,0.0,307.22422744435164,25.95101493581805,8.809386584224386,-5.70972433214091,399.3899869850792,2.067274290504353,0.5089559469032474
2023-12-07,,,TROGARCO,0.0,273.86762977710947,25.93101275463766,5.5388088836012725,-6.475832253665657,376.6040109342961,1.7960017417087164,0.3087313932063608
2023-12-08,,,TROGARCO,0.0,206.39606851219128,25.93101275463766,-1.4380422773268615,-9.339877994361816,304.47736890046195,0.6359797525568607,0.1047084974197203
2023-12-09,,,TROGARCO,0.0,224.3618875259137,25.93101275463766,-5.852431094893163,-14.75555922643878,195.07123583949425,0.5132584843641856,0.0783976225069228
2023-12-10,,,TROGARCO,1.0773240757219489,293.7036850022617,27.008686913440304,-0.0327776390035564,-14.615419637427244,196.9251313760909,1.380022018045541,0.2158322288342662
2023-12-11,,,TROGARCO,0.0,242.53020346879623,27.008686913440304,2.681996488547217,-7.184121102732428,356.5341761035995,1.0381550087376552,0.2003491833986479
2023-12-12,,,TROGARCO,0.0,289.19218444622635,27.008686913440304,2.1884900977798143,-10.55679477286832,273.62094996799607,0.8967370975363989,0.206859531309677
2023-12-13,,,TROGARCO,5.500302502795076,141.31532332262034,32.50946753597216,-1.2595125443213104,-8.510059384069265,321.5711905502527,0.5001717305600721,0.0679418746199916
2023-12-14,,,TROGARCO,0.0,220.4124669722132,32.50946753597216,-1.1390427028461765,-9.39232623265315,299.973739736902,0.4688463305315481,0.0658551300585086
2023-12-15,,,TROGARCO,0.0,265.3020128385341,32.50946753597216,-0.0306939631650485,-10.989676340893466,261.4665162503481,1.055112298476648,0.2025015393420496
2023-12-16,,,TROGARCO,0.0,306.1929873985112,32.50946753597216,4.201780265644487,-9.768448283377326,275.37428397846764,1.836869205314648,0.3889075284025733
2023-12-17,,,TROGARCO,0.0,285.4680167731918,32.50946753597216,4.167877576738031,-8.247962105657393,314.7713868007215,1.6961470954064384,0.3841202093779594
2023-12-18,,,TROGARCO,0.0,299.08968957105645,32.50946753597216,4.172050202454518,-9.017959924418198,294.1603273567256,1.5828665847140009,0.3343971865049073
2023-12-19,,,TROGARCO,0.0,291.0148711432552,32.471611915480864,5.201508137756955,-7.845074824308411,317.1692547420633,1.4711888966976094,0.33133113800377
2023-12-20,,,TROGARCO,0.0,265.34729700059097,32.41501622084529,4.742078799421384,-6.634639826937947,354.92721105295885,1.068379584774998,0.3278463275113171
2023-12-21,,,TROGARCO,0.0,263.0605778091543,32.41501622084529,3.4780902613144637,-7.586848539153368,332.97660008593823,0.8468295848038899,0.1690581277167019
2023-12-22,,,TROGARCO,0.0,297.22490424857887,32.41501622084529,3.554308673336558,-9.54916597796347,281.34961498399906,1.203311359614646,0.289656099625906
2023-12-23,,,TROGARCO,0.0,286.60242568049216,32.41501622084529,3.1687115734028874,-9.225287493269436,290.5129786825242,0.7729282317761016,0.1578859527416949
2023-12-24,,,TROGARCO,0.7665662707971715,253.45971799553988,33.18159533281883,-1.9788410386098485,-13.451653825759044,218.1650907320788,0.3789476072044163,0.0513091145877249
2023-12-25,,,TROGARCO,0.0,269.1020152076441,33.18159533281883,-8.939782025624034,-19.984750333539928,125.19089436230806,0.4997710306861756,0.070424041496561
2023-12-26,,,TROGARCO,0.5858339992613059,257.2450814533107,33.767340868635344,-6.481734517490952,-17.849635889077692,150.2571556245844,0.7853852959022497,0.1082007919904459
2023-12-27,,,TROGARCO,0.0,234.19746671077792,33.767340868635344,-2.4505438030579696,-11.562684266591368,252.2692179402292,0.9784059842611288,0.1755702387395538
2023-12-28,,,TROGARCO,0.0,300.287679954942,33.767340868635344,0.19592602252058,-12.772760059947949,222.06370700112203,1.4036459652929247,0.2841320994330994
2023-12-29,,,TROGARCO,0.0,299.8074773461741,33.767340868635344,2.117889034241693,-10.756265102740896,257.4058867360043,1.4048656933242554,0.3133852975955622
2023-12-30,,,TROGARCO,0.0,309.77699958939,33.767340868635344,3.467618243158837,-10.172218842130563,263.9913201960736,1.5407045468681446,0.3655909269890664
2023-12-31,,,TROGARCO,0.0,298.7222377956832,33.767340868635344,2.500896959866341,-10.336051569442713,263.1767474901407,0.8683487316655042,0.2057679403916112
2024-01-01,,,TROGARCO,0.0,315.8207391749809,79.4327556505963,1.1549440710905003,-12.06963498372959,242.78339513243685,0.8597049663503595,0.219145308841776
2024-01-02,,,TROGARCO,0.0,336.0891269268939,79.4327556505963,0.7622223620993979,-13.896476882756511,209.1311528859711,0.9580405007842768,0.2079145723203371
2024-01-03,,,TROGARCO,0.0,330.89621176877125,79.4327556505963,-0.4753240862060769,-14.424126329006253,200.40225445080927,0.9991325405241376,0.2019674164248373
2024-01-04,,,TROGARCO,0.9759603689384908,269.6941142059957,80.40910662067768,-4.556178769221234,-15.025925131570594,190.78536535453705,0.4014266901554804,0.0521294587383227
2024-01-05,,,TROGARCO,0.0,247.08032425376925,80.40910662067768,-6.412390149673768,-15.295638953258887,186.14312075065223,0.3987450522704042,0.051929987085149
2024-01-06,,,TROGARCO,0.0,234.6014559337189,80.40910662067768,-8.606869225037983,-16.937308749287517,162.2568437227746,0.4912901810563539,0.066156758866525
2024-01-07,,,TROGARCO,2.4005261957356696,233.5595420961703,82.80926226586926,-7.740514321392298,-18.38337787525709,143.520299164853,0.4443813331257872,0.0644381323674277
2024-01-08,,,TROGARCO,0.0,239.777132340183,82.80926226586926,-10.506492756516431,-18.59369577981469,141.47752010659568,0.4073271741719036,0.0504777631804819
2024-01-09,,,TROGARCO,1.555338621514844,322.52842593745254,84.36415053602357,-3.991613829177888,-18.974787694963773,136.5665062924934,0.8936547747218938,0.1248036089866289
2024-01-10,,,TROGARCO,1.969151910762857,163.65174868477428,86.33390635226274,-9.658356238314354,-15.71322234039104,180.1283476835827,0.6674812806329763,0.0878868356532446
2024-01-11,,,TROGARCO,2.0444927275443274,179.77099413248152,88.37806579559609,-11.098282686953286,-17.672560150074247,154.30812381725903,0.31538970717272,0.0380761771632226
2024-01-12,,,TROGARCO,2.271891691904138,245.70695176722973,90.65022924029311,-10.083560974321818,-19.75783453008667,128.0094451447406,0.7335402915494548,0.094663145064238
2024-01-13,,,TROGARCO,3.814371657366269,213.9956009354584,94.46387245651904,-6.443377778510171,-15.916124212852084,176.92917966183342,1.0261470821711105,0.131126375437662
2024-01-14,,,TROGARCO,7.847337731890926,159.2452699279113,102.31118388576996,-4.36509511820391,-11.208332470239176,259.9673037207739,0.5650330367932388,0.0671422274536377
2024-01-15,,,TROGARCO,2.2657925888065957,232.59053691291223,104.57628060814986,-8.40973453143786,-16.781686957740185,166.97626014182026,0.4533421473939319,0.0497380006226711
2024-01-16,,,TROGARCO,0.7331431015951944,368.4662559358099,105.30972365829078,-4.049401164154603,-20.46864509464937,119.96784465089335,1.0843329133991626,0.1531977086458789
2024-01-17,,,TROGARCO,4.917471610539184,231.53608918351665,110.2271139362424,-0.2046789897381045,-11.207920688703055,259.96248465991124,1.4317877597611466,0.2148022902426556
2024-01-18,,,TROGARCO,2.161531048228382,197.00021217158053,112.38837069398446,-1.480407303639448,-8.779345249468296,314.85069347601626,1.0411052421083111,0.1474134733817588
2024-01-19,,,TROGARCO,0.0,284.6114916762399,112.38837069398446,2.028727869247465,-7.498376061201412,347.9173695532774,1.1743064961313727,0.2063108761849406
2024-01-20,,,TROGARCO,0.0,337.9819864908853,112.38837069398446,4.180047099101009,-7.718780275800056,341.80423872900235,1.2774812595689942,0.2573139556365776
2024-01-21,,,TROGARCO,1.086557458572906,285.16048996126216,113.47513193107817,1.482582562194357,-8.402030391852689,324.23154552867885,0.8288771482250963,0.1442461476789623
2024-01-22,,,TROGARCO,2.061645089551144,317.4371007572444,115.53669334488887,1.837811099522992,-10.32305245313388,278.56590685019233,0.7981902360601186,0.1521572018649964
2024-01-23,,,TROGARCO,0.0,316.20363591209684,115.53669334488887,-0.0567613397539153,-10.369975339132798,277.66694174144607,0.6125275400649708,0.0769480401550828
2024-01-24,,,TROGARCO,0.0,342.97149915875747,115.53669334488887,-0.2606239531586174,-11.946076180849865,244.7671627184096,0.7996433407658787,0.1371325398452058
2024-01-25,,,TROGARCO,0.9813271708469894,344.2246920412197,116.5184253566646,-1.2489665268038246,-13.56780224703105,214.6577721418131,0.7892294237079309,0.1271527919506564
2024-01-26,,,TROGARCO,0.0,340.59208906838023,116.5184253566646,-2.2956697533344284,-13.490474247564984,215.96124275708067,0.5810259990627047,0.0775711142492879
2024-01-27,,,TROGARCO,0.0,392.1466461436961,116.5184253566646,0.0693694437740396,-14.19390222955936,203.3219597887436,1.1943152915691286,0.2086723905973683
2024-01-28,,,TROGARCO,0.0,417.82381260685816,116.5184253566646,5.793402873873317,-10.842186740210062,261.8143761531101,1.472822540371179,0.2914962581827588
2024-01-29,,,TROGARCO,0.0,397.0925769491795,116.5184253566646,5.311750782109576,-9.180225498043248,299.8838469612392,1.176270396832273,0.2849229466122501
2024-01-30,,,TROGARCO,0.0,420.5598967215816,116.5184253566646,6.667780719665322,-9.403057661984576,291.6267815667592,1.5840114687309026,0.4386023702126985
2024-01-31,,,TROGARCO,0.0,388.4965602725256,116.5184253566646,5.680303400878283,-7.464997346723512,343.6611528780427,1.746842801822853,0.3793733990806569
2024-02-01,,,TROGARCO,0.0,367.2649383410541,116.5184253566646,3.619691767969394,-8.021494065481676,330.97037008294745,1.395235554062286,0.2849669746736343
2024-02-02,,,TROGARCO,15.790102183183654,211.93916407845077,132.30907382704723,0.6054874482626551,-7.320872759115636,352.77320838971895,0.928555685300125,0.1431321018382427
2024-02-03,,,TROGARCO,2.249666673231103,255.80450454570808,134.55875588185668,-2.006307351440174,-9.199763543571152,305.57900702385365,0.4446499415808235,0.0256217522265324
2024-02-04,,,TROGARCO,0.0,429.47520577259786,134.55875588185668,-2.164560537210176,-16.253496231228592,172.23766224843078,0.8421620390374244,0.1147225901701018
2024-02-05,,,TROGARCO,0.0,473.1454959226041,134.55875588185668,4.230899152667549,-15.18782518375082,183.7619542506968,1.4506208590188772,0.2581268217386731
2024-02-06,,,TROGARCO,0.0150951121650383,440.1465199586842,134.57389642773404,4.103950234645265,-11.190398469258906,253.59219847611527,1.8636239221157973,0.3440752926362552
2024-02-07,,,TROGARCO,0.0,303.6442654487478,134.57389642773404,-1.1019119308041818,-9.26043284419138,303.5455817306162,1.0559225144337994,0.138836195828735
2024-02-08,,,TROGARCO,0.1830453544500796,376.7886181406802,134.75681588707488,-3.172305137052876,-13.970845037323429,208.1816981508363,0.8783267195531314,0.108509907014225
2024-02-09,,,TROGARCO,2.7503284804992125,288.22720943906126,137.50738413082976,-4.02968385873624,-14.934217056121552,191.78927342269145,0.7458300298292273,0.0953258500828558
2024-02-10,,,TROGARCO,2.308701024345236,354.53987890501355,139.816313496585,-5.753206944350152,-17.523904395008962,154.42568661863183,0.5240202612272709,0.0397582555962344
2024-02-11,,,TROGARCO,0.0,456.0288206180252,139.816313496585,-3.6775041897356737,-18.54148217011841,140.28918724782346,0.6088463346268413,0.0659418758348562
2024-02-12,,,TROGARCO,0.0,454.3931442092768,139.816313496585,0.0769572856458325,-14.933891186657467,185.68027818109528,1.3047291712317894,0.1899991189059523
2024-02-13,,,TROGARCO,0.0,449.68715502505046,139.816313496585,0.9347437207473464,-13.64526727328684,205.8803266396767,1.2602641962898404,0.1909731418589881
2024-02-14,,,TROGARCO,0.0,384.2580919017984,139.816313496585,-0.6586864792268173,-12.005334636053282,240.18462426249843,0.9945442525446024,0.1252694828553064
2024-02-15,,,TROGARCO,2.5100462218965527,372.3187208987812,142.3269149773554,1.4976785556098682,-11.193232503182973,251.9858968757417,1.4895596645729807,0.2038322316778749
2024-02-16,,,TROGARCO,3.804649529011959,291.62572354207936,146.13174528443614,-2.728307360854247,-13.304359740320669,219.18485880036647,0.7976882541982783,0.0795653887307135
2024-02-17,,,TROGARCO,0.0,485.12113149584985,146.13174528443614,-3.0853134931209896,-19.10718191366056,132.8463299921355,0.7825319251973215,0.086631440976409
2024-02-18,,,TROGARCO,2.2439145787441483,425.8331834854399,148.37628406707745,-0.5966767910867927,-17.482658264910995,151.48088431952544,1.0943725300066172,0.1475129900000684
2024-02-19,,,TROGARCO,0.0,469.6392396578333,148.37628406707745,4.398877593979996,-10.548475088625947,255.0521139960412,2.035147455850396,0.3165019841963946
2024-02-20,,,TROGARCO,0.0,416.7973223102928,148.37628406707745,5.286700578522753,-6.956775457834891,344.49839038386926,1.8684103626661075,0.2925825680177517
2024-02-21,,,TROGARCO,0.0,363.2754662174843,148.25098972698493,3.954807132354578,-5.91426243166837,386.0186872743498,1.8971950454577529,0.2982637630572983
2024-02-22,,,TROGARCO,0.0,352.8402098077448,148.25098972698493,-0.8045085896236325,-10.03357025349733,285.1143415624901,1.1572655523652706,0.1435587854576118
2024-02-23,,,TROGARCO,0.0,416.97735308534175,148.25098972698493,0.1525345693504372,-11.398878877061096,249.43300210271607,1.3937956611157931,0.1835781628394746
2024-02-24,,,TROGARCO,0.0,465.60744062228,148.25098972698493,4.679507246467178,-8.9967032008001,286.0846529699851,2.3197534114870395,0.3686878074113096
2024-02-25,,,TROGARCO,2.511496693994775,380.65911459677113,150.76192940326052,4.776071328926341,-7.66109250216482,322.264658419207,2.6667943727229977,0.4006085395747372
2024-02-26,,,TROGARCO,7.269850313584739,285.73636874993014,157.755323115911,3.3983386384904737,-6.744767514707124,358.42263408410594,2.05288852091037,0.2964473845490481
2024-02-27,,,TROGARCO,12.446840576913475,276.6821314903672,170.20223338682703,-3.810427569272179,-12.8268102174286,233.8250716770025,0.697842356422198,0.062796565048472
2024-02-28,,,TROGARCO,0.0,574.8299452532651,170.20223338682703,1.3587705847474638,-18.428339496597424,126.92279147875038,1.697608977002438,0.2489881103283401
2024-02-29,,,TROGARCO,0.0,501.6929692418286,170.20223338682703,4.094135641490031,-10.007912394718046,253.68661765161968,2.3160678352358475,0.3831933021886606
2024-03-01,,,TROGARCO,0.0,502.5648807984204,170.20223338682703,5.733027291623362,-8.256540734607286,284.2463260242456,2.37254956384841,0.3503676844228473
2024-03-02,,,TROGARCO,3.45519420147362,350.4846305803493,173.6559795240219,5.54735534017514,-6.891795230237254,350.68723812397224,2.4350638691468784,0.3381541215149067
2024-03-03,,,TROGARCO,2.940820778214106,310.7408523579726,176.5972166117672,-2.35457243674038,-11.3432337651322,257.6255083394018,0.9237472411217218,0.0820440341856696
2024-03-04,,,TROGARCO,0.0,420.4147015980191,176.5972166117672,0.1360761790825457,-10.025964337747451,277.5218997668084,1.5674989169203517,0.1843139599866013
2024-03-05,,,TROGARCO,0.0,436.5054925916058,176.5972166117672,1.5477556129911758,-9.202313964831989,287.3007145601554,1.5734654512294115,0.2069665326296836
2024-03-06,,,TROGARCO,0.0,492.1496731434345,176.5972166117672,2.541175265570191,-9.874655704674664,263.0104885623718,1.6789388360928874,0.2264764424549592
2024-03-07,,,TROGARCO,1.4999687343747243,444.4619107016693,178.09676587882933,0.1482369006635603,-11.24152270451037,247.05969910380168,1.3829898461220491,0.1780682549723728
2024-03-08,,,TROGARCO,4.136591363284706,334.7275304292908,182.2323862026253,-3.375480401017286,-12.3910061454101,237.73884156536613,0.8747600027980489,0.0635583435812286
2024-03-09,,,TROGARCO,0.0,606.5724511600492,182.2323862026253,3.1941919756612,-15.02991943699522,161.6611842966352,1.5576882567661865,0.2229053263173969
2024-03-10,,,TROGARCO,0.0,606.8934001537946,182.2323862026253,7.09249494717227,-11.31478331207651,207.7438652411477,2.471519174852963,0.4336221919520107
2024-03-11,,,TROGARCO,0.0,569.7470570976224,182.2323862026253,7.0919348119718295,-8.597326721214918,261.4406001418132,2.491193308886952,0.4052188481018438
2024-03-12,,,TROGARCO,1.7287520948037969,475.9849444934839,183.81388556254905,6.157403808467347,-6.391118006368189,326.0238390057057,2.2960413793119123,0.3302007920538102
2024-03-13,,,TROGARCO,24.58575993970016,328.01930289358785,208.4001259128933,2.185340395908374,-7.5998802307469875,340.9938514081246,1.4971642441499708,0.1754984616747725
2024-03-14,,,TROGARCO,14.621243132058344,181.8208873827727,223.02098632100285,-4.485878905027987,-9.232466333104558,304.8423703629137,0.935473345117073,0.0650898270719064
2024-03-15,,,TROGARCO,3.27645310335278,353.9588850255686,226.2971547296844,-0.8115002220059374,-9.60177587646054,295.85144648482634,1.069048876520402,0.0774337297490006
2024-03-16,,,TROGARCO,0.0,555.0414098298689,226.2971547296844,-0.255470715750883,-12.971252366741648,223.11022441734664,1.2401277252411012,0.1054676366268682
2024-03-17,,,TROGARCO,0.0,426.154509213379,226.2971547296844,-1.882461470759213,-10.46839317194116,275.76729569428807,1.2220695967613364,0.1121378257624617
2024-03-18,,,TROGARCO,0.0,645.6519834436962,226.2971547296844,3.952796154744504,-13.05180929928086,210.21909784529495,1.8714134279718897,0.258641125154831
2024-03-19,,,TROGARCO,0.0,637.9865875606964,226.2971547296844,5.427130800855676,-10.86535887514532,247.638474931805,2.1485160159833723,0.3484121553557184
2024-03-20,,,TROGARCO,0.0,624.6510326928052,226.2971547296844,5.629105226020356,-9.828701424987136,267.0375014009059,2.419872375051128,0.3863082279381065
2024-03-21,,,TROGARCO,1.3511928644032924,558.0637542254278,227.6491017202614,5.906134311769209,-7.785669275802011,315.1111796195576,2.4281462160725247,0.3475962205651781
2024-03-22,,,TROGARCO,0.0,624.9425309121157,227.6491017202614,6.912266835176645,-8.71572612655787,284.9284772925835,2.656398089359321,0.3976754729808662
2024-03-23,,,TROGARCO,2.4672043169177296,447.2559387247344,228.3015900175563,5.96892646492866,-5.522777608773194,391.1046396904712,2.6390488479379925,0.3741012766583277
2024-03-24,,,TROGARCO,10.56171556692824,328.77217150427373,238.86289800512057,0.3775314863944257,-8.289497147883049,328.0754893374725,1.7718361714714577,0.1950264203251851
2024-03-25,,,TROGARCO,0.0,456.07506316775806,238.86289800512057,-3.5965680259117097,-12.47038302700827,235.3314877791007,1.182765341445456,0.0996574210464783
2024-03-26,,,TROGARCO,0.0,608.8466254949461,238.86289800512057,-2.217640689763563,-15.972368603055036,172.54159092502093,1.2842359832917367,0.1327745466587801
2024-03-27,,,TROGARCO,0.0,607.8560385834638,238.86289800512057,-1.3748687861825182,-15.041126411678189,185.87208329355693,1.5841523758538854,0.1714834877267275
2024-03-28,,,TROGARCO,0.0,660.1458685730059,238.86289800512057,5.691524905587071,-10.455918962217432,250.50049872522263,2.922831347208094,0.4050290580994752
2024-03-29,,,TROGARCO,0.0,542.4719630938068,238.8540014000728,4.72704140703152,-6.571603256256658,353.07209007434494,2.4035095218518188,0.2983139651809059
2024-03-30,,,TROGARCO,0.0,602.6502745748876,238.5043296239492,7.714335952667033,-5.313557903045389,362.8701961703785,2.8881946483932888,0.3972179633931459
2024-03-31,,,TROGARCO,1.7035336832867338,526.8850859735672,239.69359738388965,5.721737117041107,-6.026313061947232,357.4539922306895,2.3003610728229,0.3187908408440769
2024-04-01,,,TROGARCO,0.0,558.1515148974155,239.69359738388965,2.226799201923666,-8.895243495889089,295.50483595370605,1.9709687257799893,0.2584619100315093
2024-04-02,0.018386938459053464,0.67,TROGARCO,0.0,646.8151055534623,239.69359738388965,5.550159870695039,-8.820696647867445,272.929119203837,2.618331118188518,0.3607212681449597
2024-04-03,0.03896933225650137,1.42,TROGARCO,0.0,684.2964506161886,239.69359738388965,9.886822103708653,-6.727521384523493,297.79204128841525,3.1320255219595152,0.5068564399768474
2024-04-04,0.05433751962526248,1.98,TROGARCO,0.0,687.6328719897922,239.32471139320756,11.941818149916031,-5.120923836522036,328.6207705203365,3.646085434514275,0.6884235923928553
2024-04-05,0.06888241124212566,2.51,TROGARCO,0.0,667.1465403413623,238.8972001586806,10.896535037572765,-4.9831457619308,339.3337325196493,3.932016759462579,0.6210532747350143
2024-04-06,0.05653297496365692,2.06,TROGARCO,2.127215321264744,356.7570538244074,241.0248473711236,-1.3772250046396648,-9.199216592537573,309.598237093846,1.5823073732123292,0.162032144107597
2024-04-07,0.06668695590373123,2.43,TROGARCO,0.0,581.9866667263311,241.0248473711236,1.0793800019317492,-10.834157644017369,252.70037607170303,2.1527697416193834,0.2409141335054042
2024-04-08,0.07931082409949927,2.89,TROGARCO,0.0,657.026077416981,241.0248473711236,3.263616032373668,-11.207232506859931,227.39815696135096,2.1735667220404995,0.2769277838569335
2024-04-09,0.07190116233241803,2.62,TROGARCO,0.0,678.5224516276899,241.0248473711236,5.939145741067441,-9.350795695709264,250.20880225251705,2.5840026270393124,0.3516979360123762
2024-04-10,0.051593200452269415,1.88,TROGARCO,0.0,623.1611813261768,241.0248473711236,6.507165586255496,-6.797911054287011,305.51217419025073,2.4145574818881577,0.3010585677388845
2024-04-11,0.051593200452269415,1.88,TROGARCO,0.0,698.4127923371661,241.0248473711236,10.022398486102215,-6.54942932057517,285.5903254775631,3.2020960133383305,0.48577762989812
2024-04-12,0.08589719011468261,3.13,TROGARCO,0.0,681.9822115308122,239.6174973763751,13.254287098704426,-2.6494416480755176,371.74818303231245,3.83974907238648,0.7280638463772218
2024-04-13,0.1226710670327895,4.47,TROGARCO,0.0,681.3769043990031,238.2528084785599,13.559029524969876,-2.7498128591944377,361.2564759725202,3.7214398709229566,0.6795962044133427
2024-04-14,0.14023470973994512,5.11,TROGARCO,0.0,711.3711420836082,237.24487958510807,14.393026416955772,-3.6017093885527567,318.5743342054829,3.955416111125131,0.7468370665358529
2024-04-15,0.13556936714585688,4.94,TROGARCO,1.8063461009834576,572.1896480262989,237.28975660491224,8.245770111854563,-5.198562296599031,332.8002924890152,3.532936984597192,0.5348221110462981
2024-04-16,0.07821309643030205,2.85,TROGARCO,0.0,505.1485515169505,236.16165712424583,7.052425791848759,-3.335630565128467,405.6862067991497,2.606547761341381,0.294635842361281
2024-04-17,0.07299889000161525,2.66,TROGARCO,0.0,591.9480457058984,234.5157828703476,10.622328050164908,-2.08117480697426,396.79223356662686,3.6362439577509136,0.5153584305789173
2024-04-18,0.09961878597964786,3.63,TROGARCO,0.0,560.3413104468426,233.4176704416815,8.176921624273305,-3.3858282678613354,377.4399049934443,3.2191941520811844,0.4242100403086826
2024-04-19,0.08534832628008399,3.11,TROGARCO,3.65516910077926,447.85946676371,232.83472567801417,8.11118799833829,-4.333224576992484,393.83186284161405,2.9993438881538554,0.403524000776701
2024-04-20,0.06751025165562914,2.46,TROGARCO,1.197353150717543,581.0489911272992,232.3973338064565,8.628193798830518,-3.917622640551789,354.2335259165861,2.474940564851832,0.3123452277940202
2024-04-21,0.06668695590373123,2.43,TROGARCO,0.0,670.149950895053,231.26484560443663,11.4221012930469,-3.313602383060109,336.2483126278754,3.644927348853311,0.5777001340672179
2024-04-22,0.0702545708286222,2.56,TROGARCO,0.0,652.0759310925176,229.20620838670868,13.486448238915347,-1.1001981441225186,387.9015125551816,4.19047115671115,0.6338049336644532
2024-04-23,0.06284490906154096,2.29,TROGARCO,0.0,681.9456562104386,227.36049627978483,13.990616449686144,-1.604691324668117,361.2225056872078,3.6618449909263946,0.5697164221541672
2024-04-24,0.0603750218058472,2.2,TROGARCO,0.0,720.3996402795906,226.01467544911768,15.105767055588736,-2.7960731079377865,315.24610063157263,4.004108270765242,0.6780458001222233
